epoch,train_loss,eval_loss,train_l1_metric,eval_l1_metric,train_scaled_l1_metric,eval_scaled_l1_metric
66000.0,0.00263645360246,0.00742620648816,0.00244825705886,0.00239947927184,0.056629255414,0.071979790926
67000.0,0.00258555426262,0.00731425127015,0.00240053865127,0.00238395575434,0.0556658618152,0.0706294476986
68000.0,0.00250951084308,0.00709849363193,0.00232775672339,0.00227983226068,0.054654147476,0.0689800754189
69000.0,0.00259034405462,0.00712831830606,0.00241033546627,0.00239154323936,0.0542339943349,0.067958317697
70000.0,0.00253815948963,0.00698442524299,0.00236087921076,0.00232732621953,0.0533992014825,0.0667912065983
71000.0,0.00248832511716,0.00682280398905,0.00231323041953,0.00225164927542,0.0527222789824,0.0655258893967
72000.0,0.00250831246376,0.00679398747161,0.00233492581174,0.00228322646581,0.0522522740066,0.0647214949131
73000.0,0.00250654271804,0.00673687644303,0.00233483687043,0.00229110918008,0.0517683029175,0.0638297200203
74000.0,0.00248675257899,0.0066537251696,0.00231675524265,0.00226828386076,0.0512583851814,0.0629718676209
75000.0,0.00248240446672,0.00661738961935,0.00231399410404,0.0022834034171,0.0507987886667,0.0622747465968
76000.0,0.00245377514511,0.00652924505994,0.00228701788001,0.00225638807751,0.0502957776189,0.0614015646279
77000.0,0.00247603561729,0.00648164749146,0.00231072236784,0.00226519932039,0.0499037615955,0.0606295615435
78000.0,0.0024416288361,0.00639000535011,0.00227807974443,0.0022460531909,0.0493633635342,0.0596069209278
79000.0,0.00244908896275,0.00633535115048,0.00228691240773,0.00224707322195,0.0489769279957,0.0588372983038
80000.0,0.00241642282344,0.00623531918973,0.00225583300926,0.00220933719538,0.0484889782965,0.0579372495413
81000.0,0.00242199399509,0.00619568442926,0.002262650989,0.00221660756506,0.0481368377805,0.0572952739894
82000.0,0.00239863223396,0.00614832760766,0.00224058283493,0.00221349159256,0.0477423295379,0.0566797591746
83000.0,0.00237511261366,0.00602973019704,0.00221848743968,0.00215994915925,0.0473102591932,0.0557257272303
84000.0,0.0023617639672,0.00597867229953,0.00220662541687,0.00216296431608,0.0468703955412,0.0549802593887
85000.0,0.00238616624847,0.00594568345696,0.00223219417967,0.00217962847091,0.0465601757169,0.0543096214533
86000.0,0.0024306322448,0.00593537790701,0.00227766809985,0.00221484270878,0.0463155396283,0.0537147521973
87000.0,0.00241163698956,0.00588525738567,0.00225998065434,0.00221250276081,0.0459212362766,0.0530510321259
88000.0,0.00236027501523,0.00577713362873,0.00221012812108,0.00215870072134,0.0454368516803,0.0522453002632
89000.0,0.00235812552273,0.0057256561704,0.0022090387065,0.00215547555126,0.0451305620372,0.0515741631389
90000.0,0.00235971855,0.00567428674549,0.00221170973964,0.0021458491683,0.0448229126632,0.050986725837
91000.0,0.00236450065859,0.00564038241282,0.00221772352234,0.00215637986548,0.04447433725,0.0503821820021
92000.0,0.00238404539414,0.00563481682912,0.00223827268928,0.0021886928007,0.0442056320608,0.0498901829123
93000.0,0.00231756875291,0.00553849944845,0.00217322469689,0.00213452079333,0.0437293797731,0.0492526218295
94000.0,0.00231691077352,0.00548875564709,0.00217343517579,0.00212292699143,0.0434795320034,0.0487129539251
95000.0,0.0023031916935,0.00544890994206,0.0021606637165,0.00211971416138,0.0431940257549,0.0482026711106
96000.0,0.00232521584257,0.005428572651,0.00218324596062,0.00213124440052,0.0430558100343,0.0477730929852
97000.0,0.00232221954502,0.00538910366595,0.00218103290536,0.00212319218554,0.0428281277418,0.0473301671445
98000.0,0.00236307107843,0.00536083430052,0.00222228071652,0.00212554866448,0.0427552014589,0.0469085983932
99000.0,0.00230309995823,0.00532322796062,0.00216345232911,0.00211520842277,0.0423674732447,0.0465208441019
100000.0,0.00232313666493,0.00532120652497,0.00218399986625,0.00213941815309,0.0422411039472,0.0461819507182
101000.0,0.00228030700237,0.00525038968772,0.00214216206223,0.00210460531525,0.0419135726988,0.0456487648189
102000.0,0.00226057996042,0.00523825502023,0.00212327088229,0.0021191558335,0.0416540466249,0.0452939420938
103000.0,0.00226131919771,0.00516867870465,0.00212463829666,0.00208404031582,0.0414745956659,0.0447818189859
104000.0,0.00225491495803,0.00513007352129,0.00211893278174,0.00207743677311,0.0412675477564,0.0443322509527
105000.0,0.00225444417447,0.00514214253053,0.00211907387711,0.00211065029725,0.0410916619003,0.0440727695823
106000.0,0.00230131600983,0.00510754110292,0.00216616922989,0.00210467772558,0.041074398905,0.0436705201864
107000.0,0.00229353527538,0.00509096682072,0.00215902971104,0.00211220560595,0.0408827885985,0.0433444194496
108000.0,0.00228343997151,0.00505315652117,0.00214960495941,0.00210003019311,0.0406801998615,0.0429774001241
109000.0,0.00223696837202,0.00498323654756,0.0021040008869,0.00206381711178,0.0403848811984,0.0424746200442
110000.0,0.00226904824376,0.00498469686136,0.00213638250716,0.00208512856625,0.0403304025531,0.0422211587429
111000.0,0.00224894052371,0.00494247768074,0.00211690040305,0.0020715277642,0.040130764246,0.0418114177883
112000.0,0.00228166184388,0.0049331728369,0.00214985571802,0.00208272738382,0.0400963500142,0.0415387861431
113000.0,0.00225455919281,0.00489589385688,0.00212334562093,0.00207298016176,0.0398993268609,0.0411479473114
114000.0,0.00222217151895,0.00482778204605,0.00209167320281,0.00203391583636,0.0396617129445,0.0407068058848
115000.0,0.00220947782509,0.0047959452495,0.00207955064252,0.00202751928009,0.0394850447774,0.0403482541442
116000.0,0.0022621457465,0.00483351806179,0.00213239761069,0.0020787587855,0.039486464113,0.0402103327215
117000.0,0.00226062838919,0.0048065665178,0.0021314364858,0.00207440531813,0.0393252447248,0.0398931726813
118000.0,0.00225201272406,0.00479262229055,0.00212337030098,0.00207992154174,0.0391589924693,0.0396293140948
119000.0,0.00222652684897,0.00474044354632,0.00209847744554,0.00205254508182,0.0389633588493,0.0392586253583
120000.0,0.00225069746375,0.00474271457642,0.00212282477878,0.00206947140396,0.0389369018376,0.039072688669
121000.0,0.00221049506217,0.00468536932021,0.00208331248723,0.00203768815845,0.0386986806989,0.0386870801449
122000.0,0.00224231230095,0.00471330806613,0.0021153097041,0.00207596248947,0.0386788062751,0.0385822877288
123000.0,0.00221858918667,0.00466021290049,0.00209218170494,0.00204645609483,0.0384843759239,0.038226261735
124000.0,0.00220553693362,0.00462774978951,0.00207959208637,0.00203616218641,0.0383386090398,0.0379090979695
125000.0,0.00220543611795,0.00459079025313,0.00207989220507,0.002020356711,0.038223490119,0.0376004762948
126000.0,0.00218257191591,0.00455427449197,0.00205756234936,0.00200550677255,0.0380473434925,0.037285733968
127000.0,0.00223507173359,0.00460289092734,0.00211004912853,0.00206084689125,0.0381036289036,0.0372480005026
128000.0,0.00221849582158,0.00458693690598,0.00209392770194,0.0020628629718,0.0379567481577,0.0370012670755
129000.0,0.00216799345799,0.00447777891532,0.00204413034953,0.00198710593395,0.0377038158476,0.036463174969
130000.0,0.00219200481661,0.00449291989207,0.00206836359575,0.00201260508038,0.03766425699,0.036345295608
131000.0,0.00220915907994,0.00451967632398,0.00208580563776,0.00204854249023,0.0375987663865,0.0362541414797
132000.0,0.00222802441567,0.0045058010146,0.00210490310565,0.00205194531009,0.0375511497259,0.0360183790326
133000.0,0.00221856473945,0.00448900461197,0.00209588906728,0.00205184076913,0.0374137870967,0.0357872322202
134000.0,0.00221048621461,0.00447181751952,0.00208824570291,0.00205109105445,0.037280857563,0.0355589538813
135000.0,0.00221270229667,0.0044465046376,0.00209082360379,0.0020420695655,0.0371793136001,0.0353244282305
136000.0,0.00220418185927,0.004411324393,0.0020826717373,0.0020274235867,0.0370649546385,0.0350255332887
137000.0,0.00216422020458,0.00434933044016,0.00204338994808,0.00198770104907,0.0368300043046,0.0346775390208
138000.0,0.00217620329931,0.00426073465496,0.00205576699227,0.00192569789942,0.0367288887501,0.0342474393547
139000.0,0.00219910824671,0.00435698730871,0.00207868032157,0.00201996183023,0.0367494449019,0.0343692302704
140000.0,0.0021362004336,0.00426124921069,0.00201653363183,0.00195028842427,0.0364680998027,0.0339387692511
141000.0,0.00216356082819,0.00420394027606,0.00204415433109,0.00191514159087,0.0364208035171,0.0335968472064
142000.0,0.00220047007315,0.00434084096923,0.00208104006015,0.00203744112514,0.0364644676447,0.033921264112
143000.0,0.00212961924262,0.00417124852538,0.00201093428768,0.0019118929049,0.0361798591912,0.0331860519946
144000.0,0.00215454143472,0.00416325824335,0.00203610165045,0.00191227218602,0.0361344851553,0.0330705791712
145000.0,0.00214975443669,0.00422665756196,0.002031537937,0.00197520130314,0.036065723747,0.0331400185823
146000.0,0.00217652344145,0.00418193824589,0.00205847737379,0.00194698630366,0.0360434949398,0.0328833423555
147000.0,0.00218986812979,0.00416237208992,0.00207202252932,0.00194207928143,0.0359993092716,0.0326755270362
148000.0,0.00212639942765,0.00413960171863,0.00200923252851,0.00193102227058,0.0357412993908,0.0325023345649
149000.0,0.00212011346593,0.00412193313241,0.00200325110927,0.00192316214088,0.0356475189328,0.0323587022722
150000.0,0.00212421105243,0.00412438390777,0.00200762180611,0.00192899815738,0.0355731807649,0.0323176793754
151000.0,0.00212271232158,0.00412034289911,0.00200636242516,0.00192970258649,0.0355030931532,0.0322526991367
152000.0,0.0021572788246,0.00418044952676,0.0020409419667,0.00198223744519,0.0355338305235,0.0324100479484
153000.0,0.00214828597382,0.00415917066857,0.00203229906037,0.00196951115504,0.0354244932532,0.0322789289057
154000.0,0.00217675627209,0.00410333275795,0.00206095213071,0.0019353228854,0.0354005508125,0.0319450646639
155000.0,0.00210899766535,0.00406968547031,0.00199384544976,0.00191120943055,0.0351457893848,0.0317889750004
156000.0,0.00210659345612,0.00404829718173,0.00199170946144,0.00189899664838,0.0350662767887,0.0316497571766
157000.0,0.00213614408858,0.00412401370704,0.00202130968682,0.00196439144202,0.0350817330182,0.0318580344319
158000.0,0.00213747075759,0.0041195130907,0.00202290923335,0.00196426128969,0.0350047089159,0.0317973978817
159000.0,0.00210823933594,0.00406814459711,0.00199411134236,0.00192845682614,0.0348511114717,0.0315461605787
160000.0,0.00210993085057,0.00405981391668,0.00199600984342,0.00192473677453,0.0347934775054,0.0314786247909
161000.0,0.00217851158231,0.00413937820122,0.00206431746483,0.00199592625722,0.034940354526,0.0316657349467
162000.0,0.00213792431168,0.00400883518159,0.00202441914007,0.00189855718054,0.0347021371126,0.0311091728508
163000.0,0.00216973549686,0.00413677515462,0.00205606501549,0.00200091442093,0.0347813367844,0.031565643847
164000.0,0.00216841022484,0.00402492936701,0.00205508992076,0.00191855640151,0.034679569304,0.0310751199722
165000.0,0.00215141731314,0.00402926839888,0.00203839223832,0.00192558043636,0.0345778204501,0.0310449730605
166000.0,0.00209344946779,0.00399521691725,0.00198086141609,0.00190293544438,0.0343945734203,0.030864438042
167000.0,0.00212493073195,0.00406024605036,0.00201236619614,0.00195655459538,0.0344191901386,0.0310759991407
168000.0,0.0021568427328,0.00410949392244,0.00204424117692,0.00199662731029,0.0344617776573,0.031243076548
169000.0,0.00215034233406,0.00400240672752,0.00203804811463,0.00191829679534,0.0343671403825,0.0307666957378
170000.0,0.00211347499862,0.00400611385703,0.00200150767341,0.00192252988927,0.0342365540564,0.0307636447251
171000.0,0.0021629743278,0.00399885419756,0.00205094949342,0.00192428380251,0.0343024805188,0.0306406300515
172000.0,0.00210130237974,0.00394010683522,0.00198989035562,0.00188067206182,0.0340648666024,0.0303875133395
173000.0,0.0020993584767,0.00393257243559,0.0019880712498,0.00187538156752,0.034027248621,0.0303511656821
174000.0,0.00210425490513,0.00400244025514,0.0019930631388,0.00193365372252,0.0340046845376,0.0305699389428
175000.0,0.00210339692421,0.00398731091991,0.00199240888469,0.00192783854436,0.0339453928173,0.0304351970553
176000.0,0.00214423378929,0.0039522186853,0.0020330469124,0.00190127664246,0.0340433754027,0.0302905552089
177000.0,0.00210636900738,0.00397965731099,0.00199558306485,0.00192390300799,0.0338904187083,0.0303797982633
178000.0,0.00207691523246,0.00389768416062,0.00196644011885,0.00186274223961,0.0337718203664,0.0300305485725
179000.0,0.00214234436862,0.00403645494953,0.00203168811277,0.00197589537129,0.0338892117143,0.030498303473
180000.0,0.00212984252721,0.00392648437992,0.00201941980049,0.00189103477169,0.0338096618652,0.0300658699125
181000.0,0.00214286451228,0.00402958272025,0.00203251000494,0.00197462039068,0.0338031165302,0.0304195489734
182000.0,0.0021417660173,0.00401908485219,0.00203153956681,0.00196878705174,0.033765271306,0.0303491540253
183000.0,0.00208011525683,0.00386952515692,0.00197044201195,0.00185692321975,0.0335449241102,0.0297155044973
184000.0,0.00209652166814,0.00395258003846,0.00198689033277,0.00192626472563,0.0335494056344,0.0299746617675
185000.0,0.00210681185126,0.00396503973752,0.00199726596475,0.001936951885,0.0335351638496,0.0300098881125
186000.0,0.00210475735366,0.00396570237353,0.0019953311421,0.0019412972033,0.0334987007082,0.0299632567912
187000.0,0.00211888388731,0.00390532193705,0.00200960692018,0.00190018652938,0.0334700979292,0.0296554137021
188000.0,0.00210177456029,0.00393988611177,0.00199267221615,0.00192701723427,0.0334027633071,0.0297892875969
189000.0,0.00212890817784,0.00398054625839,0.00201976764947,0.00195974041708,0.0334408916533,0.0299318730831
190000.0,0.00206271954812,0.00384721742012,0.00195410847664,0.00185580761172,0.0332227870822,0.029421037063
191000.0,0.00210249284282,0.00396993337199,0.00199385685846,0.00195919745602,0.0332696773112,0.0297919455916
192000.0,0.00212734285742,0.00396152585745,0.00201869127341,0.00195308413822,0.0332990661263,0.0297540780157
193000.0,0.00211060419679,0.00386880920269,0.00200230674818,0.00189192884136,0.0331806205213,0.0292560458183
194000.0,0.00205895933323,0.00383369089104,0.00195104803424,0.0018656301545,0.0330183282495,0.0291076656431
195000.0,0.0021076197736,0.00393322948366,0.00199957587756,0.0019423350459,0.0331049710512,0.0295004267246
196000.0,0.00205636303872,0.0038117330987,0.00194875337183,0.00185947678983,0.0329292230308,0.0288827419281
197000.0,0.00210159807466,0.00383848953061,0.00199390202761,0.00187627656851,0.0329991430044,0.0290373656899
198000.0,0.00208365079015,0.00382187799551,0.0019761796575,0.00186520686839,0.0329167284071,0.0289495885372
199000.0,0.00205239001662,0.00380077795126,0.00194516917691,0.00184673094191,0.0328136906028,0.0288947857916
200000.0,0.00205641775392,0.00379228801467,0.00194924033713,0.00183649803512,0.0328052304685,0.0289086755365
201000.0,0.00208923593163,0.00381363206543,0.00198211055249,0.00186911434866,0.0328230410814,0.0287852622569
202000.0,0.00207202765159,0.00380345038138,0.00196508853696,0.00185786327347,0.032752417028,0.0287888180465
203000.0,0.00205696863122,0.00378154288046,0.00195012730546,0.00183476042002,0.0327094234526,0.0287822578102
204000.0,0.0020482649561,0.00377673469484,0.00194161687978,0.00184268585872,0.0326452068985,0.0286139249802
205000.0,0.00204784981906,0.00380457565188,0.00194131047465,0.0018605691148,0.0326136350632,0.0287696458399
206000.0,0.00210119225085,0.00391969131306,0.00199440051802,0.00195363909006,0.0327392853796,0.0291678663343
207000.0,0.0020657221321,0.00385870505124,0.00195921072736,0.0019020732725,0.0326234847307,0.028985902667
208000.0,0.00208692019805,0.00389421312138,0.00198028096929,0.00192696868908,0.032681260258,0.0291577000171
209000.0,0.00206136354245,0.00379842030816,0.00195494643413,0.00185218953993,0.0325920134783,0.0287920515984
210000.0,0.00204712455161,0.00377217517234,0.00194087566342,0.00183002301492,0.0325295813382,0.0287134312093
211000.0,0.00207842024975,0.00389995472506,0.00197197659872,0.00192706973758,0.0326167196035,0.0292358789593
212000.0,0.00208860053681,0.00392709625885,0.00198215804994,0.00194830819964,0.0326264686882,0.029338831082
213000.0,0.00206096563488,0.00380618241616,0.00195480859838,0.00185443519149,0.0325169973075,0.0288706533611
214000.0,0.00207591219805,0.00389843434095,0.00196969532408,0.00192459486425,0.0325492098927,0.0292466189712
215000.0,0.00206927652471,0.00389323849231,0.00196321471594,0.00192438787781,0.0324979946017,0.029177358374
216000.0,0.00208981242031,0.00391606753692,0.00198363745585,0.00193710112944,0.0325509309769,0.0293300915509
217000.0,0.00206114398316,0.0038784428034,0.00195520184934,0.00190781010315,0.032455585897,0.0291854478419
218000.0,0.00203624484129,0.00378053053282,0.00193058210425,0.00184108980466,0.03235052526,0.028686966747
219000.0,0.00208124401979,0.0038225397002,0.00197540735826,0.00187409424689,0.0324454046786,0.0288446117193
220000.0,0.00206851866096,0.00379693508148,0.00196286803111,0.00185390724801,0.0323792919517,0.0287494324148
221000.0,0.00206419429742,0.00388160417788,0.00195861398242,0.00191624904983,0.0323547311127,0.029120830819
222000.0,0.00206189788878,0.00387965678237,0.00195646169595,0.00191657757387,0.0323110893369,0.0290896575898
223000.0,0.00203216541559,0.00376417534426,0.00192705448717,0.0018292220775,0.032188039273,0.0286129806191
224000.0,0.00207238853909,0.00389841943979,0.00196706014685,0.00193373661023,0.032290738076,0.0291290134192
225000.0,0.00205725501291,0.00385737302713,0.00195216434076,0.00190265593119,0.0322073809803,0.0289599895477
226000.0,0.00206702225842,0.00379739073105,0.00196200050414,0.00186531082727,0.0321974344552,0.0286092944443
227000.0,0.00206962693483,0.00379906292073,0.00196473044343,0.00186956685502,0.0321640186012,0.0285777840763
228000.0,0.0020647905767,0.00379056739621,0.00196002214216,0.00186234980356,0.0321225002408,0.0285528693348
229000.0,0.0020669978112,0.00379376555793,0.00196231366135,0.00186518579721,0.0321003720164,0.0285607241094
230000.0,0.00205753627233,0.00376771297306,0.00195302872453,0.00184869533405,0.0320402868092,0.028411867097
231000.0,0.00202512787655,0.00376256904565,0.00192081835121,0.00183826149441,0.031951200217,0.0284746587276
232000.0,0.00202414323576,0.00376393180341,0.00191972323228,0.00182891904842,0.0319819040596,0.0286135077477
233000.0,0.00205166195519,0.00386269623414,0.00194734043907,0.00191939889919,0.0319811031222,0.0288186538965
234000.0,0.00205232598819,0.00385302049108,0.00194810365792,0.00191358127631,0.0319533422589,0.0287594366819
235000.0,0.00205594184808,0.00387054798193,0.00195176748093,0.00192656368017,0.0319431275129,0.0288353301585
236000.0,0.00205588224344,0.00386004918255,0.00195177691057,0.00191992102191,0.0319233573973,0.0287753045559
237000.0,0.00207301555201,0.00387761532329,0.00196886481717,0.00193010503426,0.0319535061717,0.0288876760751
238000.0,0.00207126769237,0.00386055046692,0.00196721521206,0.00191671343055,0.0319234952331,0.0288234371692
239000.0,0.00205037603155,0.00384954083711,0.00194650748745,0.00191061955411,0.0318499282002,0.0287493076175
240000.0,0.00205114064738,0.00386325642467,0.00194732565433,0.00192207715008,0.0318352878094,0.0287920162082
241000.0,0.00201850640588,0.00377176329494,0.00191494543105,0.00184681499377,0.0317297875881,0.0284920874983
242000.0,0.00201592757367,0.00375416502357,0.00191231432837,0.00182706175838,0.0317422114313,0.0285021588206
243000.0,0.00208398047835,0.00387771381065,0.00198013987392,0.00192734017037,0.03187546134,0.0289245452732
244000.0,0.00205704197288,0.00380253372714,0.00195332663134,0.00186492234934,0.0318125747144,0.028685471043
245000.0,0.00204746797681,0.00376281910576,0.0019440887263,0.00184945669025,0.0317065417767,0.0283343549818
246000.0,0.00205071619712,0.00377094256692,0.00194737245329,0.00185636884999,0.0316996388137,0.0283580347896
247000.0,0.00204607448541,0.00376576883718,0.00194283924066,0.00185180536937,0.0316638872027,0.0283450223505
248000.0,0.00204248540103,0.00375565513968,0.00193932501134,0.00184396095574,0.0316387750208,0.0283057689667
249000.0,0.00204604188912,0.00376209220849,0.0019429277163,0.00184951839037,0.0316290818155,0.0283234976232
250000.0,0.0020385927055,0.00374889490195,0.00193559133913,0.0018375122454,0.031589359045,0.0282949972898
251000.0,0.00204808497801,0.00376836885698,0.001945045311,0.00185457558837,0.0316097103059,0.0283454321325
252000.0,0.00202515465207,0.00374980922788,0.00192230695393,0.00183669710532,0.0315317995846,0.0283181238919
253000.0,0.00203795731068,0.00375467212871,0.00193509820383,0.00184130412526,0.0315478630364,0.0283262822777
254000.0,0.00204247864895,0.00376821681857,0.00193964352366,0.00185291841626,0.031545445323,0.0283646117896
255000.0,0.0020260696765,0.0037471880205,0.00192339241039,0.00183210871182,0.031483784318,0.028340768069
256000.0,0.00202373927459,0.0037494902499,0.00192110973876,0.00183246086817,0.031467795372,0.0283681154251
257000.0,0.00204013381153,0.00376394507475,0.00193745421711,0.00184853642713,0.0314984843135,0.0283617582172
258000.0,0.00204405095428,0.00377398356795,0.00194137811195,0.00185411749408,0.0315004996955,0.0284290406853
259000.0,0.00204054987989,0.0037680757232,0.00193794560619,0.0018488613423,0.0314772799611,0.0284147597849
260000.0,0.00203762832098,0.00376240932383,0.00193510286044,0.00184073136188,0.0314518921077,0.028440726921
261000.0,0.00202273274772,0.00375505792908,0.00192030111793,0.0018345694989,0.031409971416,0.0284181069583
262000.0,0.00203392026015,0.0037602186203,0.00193146336824,0.00183805555571,0.0314283370972,0.0284447707236
263000.0,0.00203746370971,0.00377154513262,0.00193502963521,0.00184628448915,0.0314254239202,0.0284958779812
264000.0,0.00202995329164,0.00376018625684,0.00192762177903,0.00183139718138,0.0313884876668,0.0285298321396
265000.0,0.00203459220938,0.00377084105276,0.00193228002172,0.0018425618764,0.0313876159489,0.0285339374095
266000.0,0.00202263100073,0.00375975575298,0.00192041427363,0.00182828656398,0.031348194927,0.028563817963
267000.0,0.00202989950776,0.00376840820536,0.00192767381668,0.00183352967724,0.0313579924405,0.0286162551492
268000.0,0.00203118729405,0.0037799095735,0.00192898639943,0.00184268294834,0.0313522033393,0.0286579076201
